0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.37820000000000e+02    	7.97686896811624e+01 	 2.73314685148829e+01   -4.10769396990041e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.37850000000000e+02    	7.97921129999657e+01 	 2.73417736360310e+01   -4.10922894314099e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.37880000000000e+02    	7.98155363187690e+01 	 2.73520787571792e+01   -4.11076391638156e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.37910000000000e+02    	7.98389596375723e+01 	 2.73623838783273e+01   -4.11229888962213e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.37940000000000e+02    	7.98623829563756e+01 	 2.73726889994754e+01   -4.11383386286271e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.37970000000000e+02    	7.98858062751788e+01 	 2.73829941206236e+01   -4.11536883610328e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38000000000000e+02    	7.99092295939821e+01 	 2.73932992417717e+01   -4.11690380934386e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38030000000000e+02    	7.99326529127854e+01 	 2.74036043629198e+01   -4.11843878258443e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38060000000000e+02    	7.99560762315887e+01 	 2.74139094840679e+01   -4.11997375582500e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38090000000000e+02    	7.99794995503920e+01 	 2.74242146052161e+01   -4.12150872906558e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38120000000000e+02    	8.00029228691952e+01 	 2.74345197263642e+01   -4.12304370230615e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38150000000000e+02    	8.00263461879985e+01 	 2.74448248475123e+01   -4.12457867554672e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38180000000000e+02    	8.00497695068018e+01 	 2.74551299686605e+01   -4.12611364878730e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38210000000000e+02    	8.00731928256051e+01 	 2.74654350898086e+01   -4.12764862202787e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38240000000000e+02    	8.00966161444084e+01 	 2.74757402109567e+01   -4.12918359526845e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38270000000000e+02    	8.01200394632117e+01 	 2.74860453321048e+01   -4.13071856850902e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38300000000000e+02    	8.01434627820149e+01 	 2.74963504532530e+01   -4.13225354174959e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38330000000000e+02    	8.01668861008182e+01 	 2.75066555744011e+01   -4.13378851499017e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38360000000000e+02    	8.01903094196215e+01 	 2.75169606955492e+01   -4.13532348823074e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38390000000000e+02    	8.02137327384248e+01 	 2.75272658166974e+01   -4.13685846147131e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38420000000000e+02    	8.02371560572281e+01 	 2.75375709378455e+01   -4.13839343471189e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38450000000000e+02    	8.02605793760313e+01 	 2.75478760589936e+01   -4.13992840795246e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38480000000000e+02    	8.02840026948346e+01 	 2.75581811801417e+01   -4.14146338119304e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38510000000000e+02    	8.03074260136379e+01 	 2.75684863012899e+01   -4.14299835443361e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38540000000000e+02    	8.03308493324412e+01 	 2.75787914224380e+01   -4.14453332767418e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38570000000000e+02    	8.03542726512445e+01 	 2.75890965435861e+01   -4.14606830091476e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38600000000000e+02    	8.03776959700478e+01 	 2.75994016647343e+01   -4.14760327415533e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38630000000000e+02    	8.04011192888510e+01 	 2.76097067858824e+01   -4.14913824739591e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38660000000000e+02    	8.04245426076543e+01 	 2.76200119070305e+01   -4.15067322063648e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38690000000000e+02    	8.04479659264576e+01 	 2.76303170281786e+01   -4.15220819387705e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38720000000000e+02    	8.04713892452609e+01 	 2.76406221493268e+01   -4.15374316711763e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38750000000000e+02    	8.04948125640642e+01 	 2.76509272704749e+01   -4.15527814035820e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38780000000000e+02    	8.05182358828674e+01 	 2.76612323916230e+01   -4.15681311359877e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38810000000000e+02    	8.05416592016707e+01 	 2.76715375127712e+01   -4.15834808683935e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38840000000000e+02    	8.05650825204740e+01 	 2.76818426339193e+01   -4.15988306007992e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38870000000000e+02    	8.05885058392773e+01 	 2.76921477550674e+01   -4.16141803332050e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38900000000000e+02    	8.06119291580806e+01 	 2.77024528762155e+01   -4.16295300656107e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38930000000000e+02    	8.06353524768839e+01 	 2.77127579973637e+01   -4.16448797980164e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38960000000000e+02    	8.06587757956871e+01 	 2.77230631185118e+01   -4.16602295304222e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.38990000000000e+02    	8.06821991144904e+01 	 2.77333682396599e+01   -4.16755792628279e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39020000000000e+02    	8.07056224332937e+01 	 2.77436733608081e+01   -4.16909289952337e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39050000000000e+02    	8.07290457520970e+01 	 2.77539784819562e+01   -4.17062787276394e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39080000000000e+02    	8.07524690709003e+01 	 2.77642836031043e+01   -4.17216284600451e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39110000000000e+02    	8.07758923897035e+01 	 2.77745887242524e+01   -4.17369781924509e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39140000000000e+02    	8.07993157085068e+01 	 2.77848938454006e+01   -4.17523279248566e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39170000000000e+02    	8.08227390273101e+01 	 2.77951989665487e+01   -4.17676776572623e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39200000000000e+02    	8.08461623461134e+01 	 2.78055040876968e+01   -4.17830273896681e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39230000000000e+02    	8.08695856649167e+01 	 2.78158092088450e+01   -4.17983771220738e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39260000000000e+02    	8.08930089837200e+01 	 2.78261143299931e+01   -4.18137268544796e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39290000000000e+02    	8.09164323025232e+01 	 2.78364194511412e+01   -4.18290765868853e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39320000000000e+02    	8.09398556213265e+01 	 2.78467245722893e+01   -4.18444263192910e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39350000000000e+02    	8.09632789401298e+01 	 2.78570296934375e+01   -4.18597760516968e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39380000000000e+02    	8.09867022589331e+01 	 2.78673348145856e+01   -4.18751257841025e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39410000000000e+02    	8.10101255777364e+01 	 2.78776399357337e+01   -4.18904755165083e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39440000000000e+02    	8.10335488965396e+01 	 2.78879450568819e+01   -4.19058252489140e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39470000000000e+02    	8.10569722153429e+01 	 2.78982501780300e+01   -4.19211749813197e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39500000000000e+02    	8.10803955341462e+01 	 2.79085552991781e+01   -4.19365247137255e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39530000000000e+02    	8.11038188529495e+01 	 2.79188604203262e+01   -4.19518744461312e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39560000000000e+02    	8.11272421717528e+01 	 2.79291655414744e+01   -4.19672241785369e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39590000000000e+02    	8.11506654905561e+01 	 2.79394706626225e+01   -4.19825739109427e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39620000000000e+02    	8.11740888093593e+01 	 2.79497757837706e+01   -4.19979236433484e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39650000000000e+02    	8.11975121281626e+01 	 2.79600809049188e+01   -4.20132733757542e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39680000000000e+02    	8.12209354469659e+01 	 2.79703860260669e+01   -4.20286231081599e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39710000000000e+02    	8.12443587657692e+01 	 2.79806911472150e+01   -4.20439728405656e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39740000000000e+02    	8.12677820845725e+01 	 2.79909962683631e+01   -4.20593225729714e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39770000000000e+02    	8.12912054033757e+01 	 2.80013013895113e+01   -4.20746723053771e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39800000000000e+02    	8.13146287221790e+01 	 2.80116065106594e+01   -4.20900220377829e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39830000000000e+02    	8.13380520409823e+01 	 2.80219116318075e+01   -4.21053717701886e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39860000000000e+02    	8.13614753597856e+01 	 2.80322167529557e+01   -4.21207215025943e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39890000000000e+02    	8.13848986785889e+01 	 2.80425218741038e+01   -4.21360712350001e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39920000000000e+02    	8.14083219973922e+01 	 2.80528269952519e+01   -4.21514209674058e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39950000000000e+02    	8.14317453161954e+01 	 2.80631321164000e+01   -4.21667706998115e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.39980000000000e+02    	8.14551686349987e+01 	 2.80734372375482e+01   -4.21821204322173e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40010000000000e+02    	8.14785919538020e+01 	 2.80837423586963e+01   -4.21974701646230e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40040000000000e+02    	8.15020152726053e+01 	 2.80940474798444e+01   -4.22128198970288e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40070000000000e+02    	8.15254385914086e+01 	 2.81043526009926e+01   -4.22281696294345e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40100000000000e+02    	8.15488619102118e+01 	 2.81146577221407e+01   -4.22435193618402e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40130000000000e+02    	8.15722852290151e+01 	 2.81249628432888e+01   -4.22588690942460e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40160000000000e+02    	8.15957085478184e+01 	 2.81352679644369e+01   -4.22742188266517e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40190000000000e+02    	8.16191318666217e+01 	 2.81455730855851e+01   -4.22895685590575e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40220000000000e+02    	8.16425551854250e+01 	 2.81558782067332e+01   -4.23049182914632e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40250000000000e+02    	8.16659785042282e+01 	 2.81661833278813e+01   -4.23202680238689e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40280000000000e+02    	8.16894018230315e+01 	 2.81764884490295e+01   -4.23356177562747e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40310000000000e+02    	8.17128251418348e+01 	 2.81867935701776e+01   -4.23509674886804e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40340000000000e+02    	8.17362484606381e+01 	 2.81970986913257e+01   -4.23663172210861e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40370000000000e+02    	8.17596717794414e+01 	 2.82074038124738e+01   -4.23816669534919e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40400000000000e+02    	8.17830950982447e+01 	 2.82177089336220e+01   -4.23970166858976e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40430000000000e+02    	8.18065184170479e+01 	 2.82280140547701e+01   -4.24123664183034e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40460000000000e+02    	8.18299417358512e+01 	 2.82383191759182e+01   -4.24277161507091e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40490000000000e+02    	8.18533650546545e+01 	 2.82486242970664e+01   -4.24430658831148e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40520000000000e+02    	8.18767883734578e+01 	 2.82589294182145e+01   -4.24584156155206e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40550000000000e+02    	8.19002116922611e+01 	 2.82692345393626e+01   -4.24737653479263e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40580000000000e+02    	8.19236350110643e+01 	 2.82795396605107e+01   -4.24891150803320e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40610000000000e+02    	8.19470583298676e+01 	 2.82898447816589e+01   -4.25044648127378e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40640000000000e+02    	8.19704816486709e+01 	 2.83001499028070e+01   -4.25198145451435e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40670000000000e+02    	8.19939049674742e+01 	 2.83104550239551e+01   -4.25351642775493e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40700000000000e+02    	8.20173282862775e+01 	 2.83207601451033e+01   -4.25505140099550e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40730000000000e+02    	8.20407516050808e+01 	 2.83310652662514e+01   -4.25658637423607e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40760000000000e+02    	8.20641749238840e+01 	 2.83413703873995e+01   -4.25812134747665e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40790000000000e+02    	8.20875982426873e+01 	 2.83516755085476e+01   -4.25965632071722e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40820000000000e+02    	8.21110215614906e+01 	 2.83619806296958e+01   -4.26119129395780e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40850000000000e+02    	8.21344448802939e+01 	 2.83722857508439e+01   -4.26272626719837e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
1.40880000000000e+02    	8.21578681990972e+01 	 2.83825908719920e+01   -4.26426124043894e+01 	7.58424354195803e+00	 3.33669832071923e+00	-4.97009453896847e+00		9.71370915322808e+00
