0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.15680000000000e+02    	5.90360992893336e+01 	 -3.62818489142610e-01   -1.08582214471127e+00 	9.19564781348285e+00	 -3.26742738913543e+00	-2.06334576435694e+00		1.00246404522144e+01
1.15710000000000e+02    	5.90636371250776e+01 	 -3.72586022392756e-01   -1.09193762314606e+00 	9.30424661729119e+00	 -3.29445041146225e+00	-2.04510565325620e+00		1.01294059925515e+01
1.15740000000000e+02    	5.90912108264759e+01 	 -3.82333093760915e-01   -1.09793757525061e+00 	9.40810687211921e+00	 -3.32027303193660e+00	-2.02672661490424e+00		1.02295800840202e+01
1.15770000000000e+02    	5.91188181888995e+01 	 -3.92061002780278e-01   -1.10382653991432e+00 	9.50722448370880e+00	 -3.34492579814594e+00	-2.00821433417726e+00		1.03251523374103e+01
1.15800000000000e+02    	5.91464571301811e+01 	 -4.01771081336785e-01   -1.10960880115967e+00 	9.60159554999623e+00	 -3.36843709851635e+00	-1.98957395836186e+00		1.04161130047710e+01
1.15830000000000e+02    	5.91741256796342e+01 	 -4.11464689442427e-01   -1.11528840661018e+00 	9.69121611226583e+00	 -3.39083327332700e+00	-1.97081013739460e+00		1.05024526954326e+01
1.15860000000000e+02    	5.92018219680557e+01 	 -4.21143211884028e-01   -1.12086918442115e+00 	9.77608193328974e+00	 -3.41213871642926e+00	-1.95192706015365e+00		1.05841621224691e+01
1.15890000000000e+02    	5.92295442186021e+01 	 -4.30808055626817e-01   -1.12635475881603e+00 	9.85618829832078e+00	 -3.43237596810319e+00	-1.93292848717870e+00		1.06612318751125e+01
1.15920000000000e+02    	5.92572907384371e+01 	 -4.40460647871844e-01   -1.13174856435796e+00 	9.93152983535162e+00	 -3.45156579947696e+00	-1.91381778015585e+00		1.07336522132142e+01
1.15950000000000e+02    	5.92850599110656e+01 	 -4.50102434682859e-01   -1.13705385907351e+00 	1.00021003515146e+01	 -3.46972728891644e+00	-1.89459792846868e+00		1.08014128803494e+01
1.15980000000000e+02    	5.93128501892733e+01 	 -4.59734880112365e-01   -1.14227373653474e+00 	1.00678926828869e+01	 -3.48687789076646e+00	-1.87527157308414e+00		1.08645029325810e+01
1.16010000000000e+02    	5.93406600886040e+01 	 -4.69359465768519e-01   -1.14741113699525e+00 	1.01288985552946e+01	 -3.50303349679412e+00	-1.85584102801276e+00		1.09229105802604e+01
1.16040000000000e+02    	5.93684881813088e+01 	 -4.78977690774740e-01   -1.15246885766696e+00 	1.01851084539846e+01	 -3.51820849064916e+00	-1.83630829955582e+00		1.09766230405404e+01
1.16070000000000e+02    	5.93963330907138e+01 	 -4.88591072082696e-01   -1.15744956221614e+00 	1.02365115002653e+01	 -3.53241579561925e+00	-1.81667510352852e+00		1.10256263985310e+01
1.16100000000000e+02    	5.94241934859523e+01 	 -4.98201145106886e-01   -1.16235578954971e+00 	1.02830953334062e+01	 -3.54566691591754e+00	-1.79694288062607e+00		1.10699054752417e+01
1.16130000000000e+02    	5.94520680770165e+01 	 -5.07809464655648e-01   -1.16718996195631e+00 	1.03248459962490e+01	 -3.55797197169924e+00	-1.77711281008048e+00		1.11094437006274e+01
1.16160000000000e+02    	5.94799556100855e+01 	 -5.17417606139255e-01   -1.17195439266051e+00 	1.03617478231029e+01	 -3.56933972796069e+00	-1.75718582173747e+00		1.11442229901995e+01
1.16190000000000e+02    	5.95078548630891e+01 	 -5.27027167040898e-01   -1.17665129284354e+00 	1.03937833286057e+01	 -3.57977761743046e+00	-1.73716260666716e+00		1.11742236237808e+01
1.16220000000000e+02    	5.95357646414731e+01 	 -5.36639768641037e-01   -1.18128277817885e+00 	1.04209330963032e+01	 -3.58929175751636e+00	-1.71704362640715e+00		1.11994241250695e+01
1.16250000000000e+02    	5.95636837741288e+01 	 -5.46257057989871e-01   -1.18585087492676e+00 	1.04431756657582e+01	 -3.59788696132434e+00	-1.69682912092281e+00		1.12198011407495e+01
1.16280000000000e+02    	5.95916111094562e+01 	 -5.55880710126641e-01   -1.19035752562869e+00 	1.04604874170344e+01	 -3.60556674271543e+00	-1.67651911535746e+00		1.12353293179269e+01
1.16310000000000e+02    	5.96195455115277e+01 	 -5.65512430548272e-01   -1.19480459443823e+00 	1.04728424514167e+01	 -3.61233331531405e+00	-1.65611342563273e+00		1.12459811787004e+01
1.16340000000000e+02    	5.96474858563239e+01 	 -5.75153957933530e-01   -1.19919387212309e+00 	1.04802124672284e+01	 -3.61818758532397e+00	-1.63561166294897e+00		1.12517269906809e+01
1.16370000000000e+02    	5.96754310280085e+01 	 -5.84807067132483e-01   -1.20352708076976e+00 	1.04825666295840e+01	 -3.62312913794762e+00	-1.61501323722445e+00		1.12525346322650e+01
1.16400000000000e+02    	5.97033799152144e+01 	 -5.94473572434772e-01   -1.20780587822042e+00 	1.04798714328788e+01	 -3.62715621713749e+00	-1.59431735950238e+00		1.12483694514360e+01
1.16430000000000e+02    	5.97313314073092e+01 	 -6.04155331133958e-01   -1.21203186226938e+00 	1.04720905547608e+01	 -3.63026569833477e+00	-1.57352304334467e+00		1.12391941168196e+01
1.16460000000000e+02    	5.97592843906083e+01 	 -6.13854247409254e-01   -1.21620657464538e+00 	1.04591847002504e+01	 -3.63245305376909e+00	-1.55262910522153e+00		1.12249684596514e+01
1.16490000000000e+02    	5.97872377445036e+01 	 -6.23572276550241e-01   -1.22033150480408e+00 	1.04411114345780e+01	 -3.63371230980098e+00	-1.53163416389632e+00		1.12056493052250e+01
1.16520000000000e+02    	5.98151903374706e+01 	 -6.33311429554829e-01   -1.22440809355461e+00 	1.04178250031860e+01	 -3.63403599568517e+00	-1.51053663879479e+00		1.11811902922759e+01
1.16550000000000e+02    	5.98431410229182e+01 	 -6.43073778135932e-01   -1.22843773654298e+00 	1.03892761371948e+01	 -3.63341508301436e+00	-1.48933474733739e+00		1.11515416786195e+01
1.16580000000000e+02    	5.98710886348381e+01 	 -6.52861460178078e-01   -1.23242178761469e+00 	1.03554118424546e+01	 -3.63183891496694e+00	-1.46802650120253e+00		1.11166501311928e+01
1.16610000000000e+02    	5.98990319832101e+01 	 -6.62676685691688e-01   -1.23636156207911e+00 	1.03161751700949e+01	 -3.62929512432475e+00	-1.44660970147657e+00		1.10764584984523e+01
1.16640000000000e+02    	5.99269698491105e+01 	 -6.72521743320215e-01   -1.24025833989786e+00 	1.02715049662326e+01	 -3.62576953904398e+00	-1.42508193263369e+00		1.10309055628411e+01
1.16670000000000e+02    	5.99549009794685e+01 	 -6.82399007463809e-01   -1.24411336882034e+00 	1.02213355982049e+01	 -3.62124607394752e+00	-1.40344055527464e+00		1.09799257707600e+01
1.16700000000000e+02    	5.99828240814053e+01 	 -6.92310946093023e-01   -1.24792786749038e+00 	1.01655966543471e+01	 -3.61570660685497e+00	-1.38168269753770e+00		1.09234489371445e+01
1.16730000000000e+02    	6.00107378160810e+01 	 -7.02260129337480e-01   -1.25170302854924e+00 	1.01042126139229e+01	 -3.60913083716761e+00	-1.35980524507762e+00		1.08613999213588e+01
1.16760000000000e+02    	6.00386407919656e+01 	 -7.12249238947758e-01   -1.25544002176239e+00 	1.00371024833301e+01	 -3.60149612456992e+00	-1.33780482948826e+00		1.07936982706561e+01
1.16790000000000e+02    	6.00665315574339e+01 	 -7.22281078744384e-01   -1.25913999719968e+00 	9.96417939413309e+00	 -3.59277730508439e+00	-1.31567781502185e+00		1.07202578269059e+01
1.16820000000000e+02    	6.00944085925696e+01 	 -7.32358586186281e-01   -1.26280408850212e+00 	9.88535015779182e+00	 -3.58294648120501e+00	-1.29342028343145e+00		1.06409862916426e+01
1.16850000000000e+02    	6.01222703000420e+01 	 -7.42484845212849e-01   -1.26643341627230e+00 	9.80051477114710e+00	 -3.57197278221710e+00	-1.27102801673247e+00		1.05557847437171e+01
1.16880000000000e+02    	6.01501149948956e+01 	 -7.52663100539906e-01   -1.27002909163110e+00 	9.70956586575985e+00	 -3.55982209006092e+00	-1.24849647764362e+00		1.04645471029139e+01
1.16910000000000e+02    	6.01779408930618e+01 	 -7.62896773620780e-01   -1.27359221998967e+00 	9.61238809304337e+00	 -3.54645672517960e+00	-1.22582078742532e+00		1.03671595317974e+01
1.16940000000000e+02    	6.02057460983628e+01 	 -7.73189480521239e-01   -1.27712390509413e+00 	9.50885743574004e+00	 -3.53183508566591e+00	-1.20299570078443e+00		1.02634997667304e+01
1.16970000000000e+02    	6.02335285877363e+01 	 -7.83545052002024e-01   -1.28062525341080e+00 	9.39884043461613e+00	 -3.51591123163133e+00	-1.18001557745481e+00		1.01534363674139e+01
1.17000000000000e+02    	6.02612861943452e+01 	 -7.93967556157500e-01   -1.28409737893289e+00 	9.28219331721430e+00	 -3.49863440499058e+00	-1.15687434999337e+00		1.00368278723705e+01
1.17030000000000e+02    	6.02890165881704e+01 	 -8.04461324025585e-01   -1.28754140850632e+00 	9.15876101302518e+00	 -3.47994847269122e+00	-1.13356548724661e+00		9.91352184544789e+00
1.17060000000000e+02    	6.03167172535892e+01 	 -8.15030978665925e-01   -1.29095848779328e+00 	9.02837603640311e+00	 -3.45979127869142e+00	-1.11008195284161e+00		9.78335379554638e+00
1.17090000000000e+02    	6.03443854633288e+01 	 -8.25681468303997e-01   -1.29434978801902e+00 	8.89085721481363e+00	 -3.43809388653101e+00	-1.08641615793219e+00		9.64614594825423e+00
1.17120000000000e+02    	6.03720182480340e+01 	 -8.36418104263655e-01   -1.29771651368221e+00 	8.74600823537020e+00	 -3.41477968992039e+00	-1.06255990728220e+00		9.50170584371141e+00
1.17150000000000e+02    	6.03996123604993e+01 	 -8.47246604566333e-01   -1.30105991145338e+00 	8.59361597685069e+00	 -3.38976336307647e+00	-1.03850433758563e+00		9.34982472960981e+00
1.17180000000000e+02    	6.04271642333656e+01 	 -8.58173144270325e-01   -1.30438128054494e+00 	8.43344858715369e+00	 -3.36294961513357e+00	-1.01423984670025e+00		9.19027571146405e+00
1.17210000000000e+02    	6.04546699287572e+01 	 -8.69204413870098e-01   -1.30768198491224e+00 	8.26525325703015e+00	 -3.33423170325160e+00	-9.89756012197423e-01		9.02281161376522e+00
1.17240000000000e+02    	6.04821250779019e+01 	 -8.80347687388907e-01   -1.31096346774736e+00 	8.08875362933173e+00	 -3.30348964619225e+00	-9.65041497292222e-01		8.84716249483543e+00
1.17270000000000e+02    	6.05095248082012e+01 	 -8.91610902198946e-01   -1.31422726886352e+00 	7.90364676817802e+00	 -3.27058806293714e+00	-9.40083941800139e-01		8.66303274443704e+00
1.17300000000000e+02    	6.05368636544340e+01 	 -9.03002753120162e-01   -1.31747504575293e+00 	7.70959959330937e+00	 -3.23537353765213e+00	-9.14869835248310e-01		8.47009767551372e+00
1.17330000000000e+02    	6.05641354497075e+01 	 -9.14532804019936e-01   -1.32070859935481e+00 	7.50624466002455e+00	 -3.19767138042913e+00	-8.89384368628457e-01		8.26799949858025e+00
1.17360000000000e+02    	6.05913331902815e+01 	 -9.26211621013628e-01   -1.32392990592261e+00 	7.29317513252769e+00	 -3.15728160900427e+00	-8.63611260487632e-01		8.05634253749913e+00
1.17390000000000e+02    	6.06184488662982e+01 	 -9.38050932522412e-01   -1.32714115687701e+00 	7.06993875549217e+00	 -3.11397391438409e+00	-8.37532552084286e-01		7.83468750631929e+00
1.17420000000000e+02    	6.06454732474565e+01 	 -9.50063822978823e-01   -1.33034480924248e+00 	6.83603057139149e+00	 -3.06748128428365e+00	-8.11128365169367e-01		7.60254461527270e+00
1.17450000000000e+02    	6.06723956083118e+01 	 -9.62264969017491e-01   -1.33354365030157e+00 	6.59088405435556e+00	 -3.01749182880787e+00	-7.84376614585266e-01		7.35936520553158e+00
1.17480000000000e+02    	6.06992033714274e+01 	 -9.74670929732246e-01   -1.33674088163774e+00 	6.33386022763770e+00	 -2.96363816096317e+00	-7.57252666368593e-01		7.10453152101461e+00
1.17510000000000e+02    	6.07258816368333e+01 	 -9.87300506263104e-01   -1.33994023006402e+00 	6.06423419115553e+00	 -2.90548339440192e+00	-7.29728930594959e-01		6.83734410370520e+00
1.17540000000000e+02    	6.07524125511209e+01 	 -1.00017519089750e+00   -1.34314609653847e+00 	5.78117829461807e+00	 -2.84250237170734e+00	-7.01774377335506e-01		6.55700613725575e+00
1.17570000000000e+02    	6.07787744454798e+01 	 -1.01331973234614e+00   -1.34636375989109e+00 	5.48374093399387e+00	 -2.77405602354254e+00	-6.73353965054609e-01		6.26260385264527e+00
1.17600000000000e+02    	6.08049406327155e+01 	 -1.02676285205111e+00   -1.34959966154259e+00 	5.17081960811051e+00	 -2.69935559419464e+00	-6.44427976479621e-01		5.95308184559894e+00
1.17630000000000e+02    	6.08308776869940e+01 	 -1.04053815578445e+00   -1.35286181318372e+00 	4.84112644439651e+00	 -2.61741150367780e+00	-6.14951274214620e-01		5.62721185844982e+00
1.17660000000000e+02    	6.08565429139555e+01 	 -1.05468529259285e+00   -1.35616039701786e+00 	4.49314393927380e+00	 -2.52695817639628e+00	-5.84872533302821e-01		5.28355334642331e+00
1.17690000000000e+02    	6.08818805067271e+01 	 -1.06925140945177e+00   -1.35950867859436e+00 	4.12506839697767e+00	 -2.42633988638518e+00	-5.54133620221191e-01		4.92040431195111e+00
1.17720000000000e+02    	6.09068154766058e+01 	 -1.08429290313955e+00   -1.36292444879002e+00 	3.73473933165879e+00	 -2.31333063633310e+00	-5.22669569378613e-01		4.53574249568810e+00
1.17750000000000e+02    	6.09312436218965e+01 	 -1.09987727984289e+00   -1.36643240683447e+00 	3.31955774215507e+00	 -2.18483670058478e+00	-4.90410337603533e-01		4.12716334919667e+00
1.17780000000000e+02    	6.09550140105897e+01 	 -1.11608426225877e+00   -1.37006831778446e+00 	2.87641433101199e+00	 -2.03637770597933e+00	-4.57287515834886e-01		3.69184309487812e+00
1.17810000000000e+02    	6.09778962759153e+01 	 -1.13300292955304e+00   -1.37388675664066e+00 	2.40171569405190e+00	 -1.86111911084369e+00	-4.23255113412941e-01		3.22663098460810e+00
1.17840000000000e+02    	6.09995144253002e+01 	 -1.15071281462050e+00   -1.37797671004919e+00 	1.89185521687569e+00	 -1.64791769033216e+00	-3.88353176839344e-01		2.72865664122305e+00
1.17870000000000e+02    	6.10192000293405e+01 	 -1.16919916472333e+00   -1.38249586272039e+00 	1.34559299597901e+00	 -1.37699933996819e+00	-3.52917771105278e-01		2.19802152998157e+00
1.17900000000000e+02    	6.10356450868801e+01 	 -1.18796383826878e+00   -1.38774988406120e+00 	7.75441441928190e-01	 -1.00980116307114e+00	-3.18373942211794e-01		1.64996054070362e+00
1.17930000000000e+02    	6.10463177207275e+01 	 -1.20409200844103e+00   -1.39431136521552e+00 	2.65025246672985e-01	 -4.72334301837532e-01	-2.90528754963203e-01		1.17377384172885e+00
1.17960000000000e+02    	6.10503172675140e+01 	 -1.20716375574210e+00   -1.40226051855542e+00 	1.18967688428744e-01	 2.57965723111708e-01	-2.85442574609440e-01		1.07804317566148e+00
1.17990000000000e+02    	6.10564377263637e+01 	 -1.19292506398275e+00   -1.40937388549273e+00 	4.53793288506551e-01	 9.17066630025309e-01	-3.03265119637147e-01		1.46250103773915e+00
1.18020000000000e+02    	6.10683786612911e+01 	 -1.17258852356514e+00   -1.41487922251866e+00 	9.36491103330544e-01	 1.39835324726133e+00	-3.24296022136808e-01		1.98433245720502e+00
1.18050000000000e+02    	6.10840983166193e+01 	 -1.15135085038173e+00   -1.41935342667132e+00 	1.41979212844806e+00	 1.76447865069245e+00	-3.42209792143835e-01		2.49926031829253e+00
1.18080000000000e+02    	6.11021151896805e+01 	 -1.13037832208451e+00   -1.42318491461968e+00 	1.87429699168316e+00	 2.06008929283246e+00	-3.56455070263837e-01		2.98060687186222e+00
1.18110000000000e+02    	6.11216372517228e+01 	 -1.10990280506266e+00   -1.42657788097355e+00 	2.29645686942434e+00	 2.30895209456992e+00	-3.67381215830360e-01		3.42636000529572e+00
1.18140000000000e+02    	6.11422156298020e+01 	 -1.08993538635946e+00   -1.42964718347911e+00 	2.68817137971974e+00	 2.52450919374211e+00	-3.75397339646700e-01		3.83931441778953e+00
1.18170000000000e+02    	6.11635749088763e+01 	 -1.07043290323353e+00   -1.43246291041775e+00 	3.05229929552366e+00	 2.71499565944930e+00	-3.80847799661714e-01		4.22288733768614e+00
1.18200000000000e+02    	6.11855344790996e+01 	 -1.05134233905766e+00   -1.43507075239037e+00 	3.39158458177538e+00	 2.88580304997931e+00	-3.84007410694517e-01		4.58019289005110e+00
1.18230000000000e+02    	6.12079694692737e+01 	 -1.03261331820149e+00   -1.43750205686404e+00 	3.70842298707578e+00	 3.04065136593735e+00	-3.85094970570936e-01		4.91388440203957e+00
1.18260000000000e+02    	6.12307898244378e+01 	 -1.01420123580652e+00   -1.43977919609079e+00 	4.00485139369287e+00	 3.18221612020532e+00	-3.84286625274721e-01		5.22618506480811e+00
1.18290000000000e+02    	6.12539283401740e+01 	 -9.96067494563914e-01   -1.44191863260177e+00 	4.28259269704009e+00	 3.31248678645181e+00	-3.81726269529324e-01		5.51895677315992e+00
1.18320000000000e+02    	6.12773334317481e+01 	 -9.78178890956712e-01   -1.44393277078194e+00 	4.54310830046684e+00	 3.43298335633666e+00	-3.77533219814321e-01		5.79376726204277e+00
1.18350000000000e+02    	6.13009645583709e+01 	 -9.60506825882728e-01   -1.44583112864333e+00 	4.78764505878993e+00	 3.54489336550606e+00	-3.71807829852403e-01		6.05194640129141e+00
1.18380000000000e+02    	6.13247892129503e+01 	 -9.43026558488541e-01   -1.44762110897030e+00 	5.01727408136353e+00	 3.64916203772635e+00	-3.64635629433758e-01		6.29463119867701e+00
1.18410000000000e+02    	6.13487808751857e+01 	 -9.25716563462798e-01   -1.44930852389307e+00 	5.23292193225172e+00	 3.74655358139717e+00	-3.56090413195729e-01		6.52280124407382e+00
1.18440000000000e+02    	6.13729175796075e+01 	 -9.08557997074591e-01   -1.45089796195583e+00 	5.43539551168191e+00	 3.83769406985166e+00	-3.46236578739709e-01		6.73730657686318e+00
1.18470000000000e+02    	6.13971808888085e+01 	 -8.91534259771078e-01   -1.45239305128483e+00 	5.62540190479691e+00	 3.92310218456342e+00	-3.35130922195888e-01		6.93888968611196e+00
1.18500000000000e+02    	6.14215551411396e+01 	 -8.74630639317085e-01   -1.45379665226570e+00 	5.80356428420607e+00	 4.00321173433914e+00	-3.22824036525077e-01		7.12820299580625e+00
1.18530000000000e+02    	6.14460268888868e+01 	 -8.57834019358445e-01   -1.45511100119794e+00 	5.97043472994408e+00	 4.07838846434608e+00	-3.09361415013092e-01		7.30582287054186e+00
1.18560000000000e+02    	6.14705844715070e+01 	 -8.41132640556608e-01   -1.45633781909760e+00 	6.12650463667483e+00	 4.14894281382441e+00	-2.94784333106294e-01		7.47226092549158e+00
1.18590000000000e+02    	6.14952176864737e+01 	 -8.24515903837488e-01   -1.45747839522793e+00 	6.27221322316159e+00	 4.21513974351308e+00	-2.79130561502025e-01		7.62797323307516e+00
1.18620000000000e+02    	6.15199175318757e+01 	 -8.07974207412243e-01   -1.45853365197239e+00 	6.40795453957119e+00	 4.27720640665245e+00	-2.62434949274541e-01		7.77336787556851e+00
1.18650000000000e+02    	6.15446760025787e+01 	 -7.91498810968541e-01   -1.45950419570468e+00 	6.53408327732143e+00	 4.33533820807086e+00	-2.44729905822094e-01		7.90881118627410e+00
1.18680000000000e+02    	6.15694859269212e+01 	 -7.75081721819033e-01   -1.46039035698636e+00 	6.65091961737800e+00	 4.38970364113952e+00	-2.26045803263428e-01		8.03463294239569e+00
1.18710000000000e+02    	6.15943408344719e+01 	 -7.58715598884277e-01   -1.46119222251222e+00 	6.75875330076260e+00	 4.44044818600649e+00	-2.06411315723158e-01		8.15113071324686e+00
1.18740000000000e+02    	6.16192348478558e+01 	 -7.42393671239018e-01   -1.46190966058470e+00 	6.85784706536989e+00	 4.48769747811641e+00	-1.85853708139749e-01		8.25857352258392e+00
